4583,36.0788534,140.0981388
4584,36.0792125,140.0987046
4585,36.0796232,140.0990988
4586,36.0799946,140.0994825
4587,36.0802039,140.0995820
4588,36.0803110,140.0996154
4589,36.0804552,140.0996552
4590,36.0810739,140.0998855
4591,36.0843812,140.0960578
4592,36.0852021,140.1208560
4593,36.0853200,140.1216590
4594,36.0854544,140.1213761
4595,36.0854860,140.1218170
4596,36.0855941,140.1205974
4597,36.0856700,140.1228800
4598,36.0856700,140.1231670
4599,36.0857080,140.1225250
4600,36.0857730,140.1236680
4601,36.0858630,140.1220370
4602,36.0860039,140.1244436
4603,36.0860426,140.1228620
4604,36.0860660,140.1232270
4605,36.0860820,140.1226250
4606,36.0861690,140.1237150
4607,36.0861837,140.1223040
4608,36.0862230,140.1228870
4609,36.0863430,140.1243230
4610,36.0863650,140.1229470
4611,36.0864300,140.1230270
4612,36.0864400,140.1232130
4613,36.0864714,140.1225300
4614,36.0864780,140.1247250
4615,36.0865378,140.1236083
4616,36.0861726,140.1201753
4617,36.0865270,140.1216720
4618,36.0865951,140.1251044
4619,36.0865686,140.1279766
4620,36.0867232,140.1241321
4621,36.0867710,140.1230400
4622,36.0867770,140.1232070
4623,36.0867900,140.1219270
4624,36.0868698,140.1227354
4625,36.0868960,140.1257240
4626,36.0869635,140.113369
4627,36.0869400,140.1221250
4628,36.0869660,140.1249590
4629,36.0868979,140.1278370
4630,36.0870970,140.1260640
4631,36.0870828,140.1240089
4632,36.0872594,140.1192791
4633,36.0871770,140.1254210
4634,36.0871990,140.1228620
4635,36.0872210,140.1260080
4636,36.0872220,140.1264900
4637,36.0872370,140.1233470
4638,36.0872765,140.1225779
4639,36.0873830,140.1237550
4640,36.0873636,140.1201719
4641,36.0874370,140.1208300
4642,36.0874440,140.1273280
4643,36.0874286,140.1239062
4644,36.0874209,140.1188231
4645,36.0874930,140.1250810
4646,36.0875030,140.1257540
4647,36.0875120,140.1275850
4648,36.0874946,140.1198133
4649,36.0875431,140.1181711
4650,36.0874591,140.1227799
4651,36.0875116,140.1232112
4652,36.0876050,140.1177160
4653,36.0879453,140.1219410
4654,36.0876577,140.1219012
4655,36.0876700,140.1178460
4656,36.0876760,140.1208520
4657,36.0877349,140.1150455
4658,36.0877480,140.1196360
4659,36.0876932,140.1276538
4660,36.0878030,140.1175540
4661,36.0877412,140.1237692
4662,36.0878130,140.1247370
4663,36.0878337,140.1201533
4664,36.0878702,140.1205889
4665,36.0878793,140.1226086
4666,36.0879367,140.115496
4667,36.0879468,140.1131689
4668,36.0879010,140.1275300
4669,36.0879097,140.1133500
4670,36.0879360,140.1177600
4671,36.0879111,140.1135097
4672,36.0880044,140.115645
4673,36.0880462,140.1210352
4674,36.0880600,140.1244710
4675,36.0880849,140.1206288
4676,36.0881570,140.1182182
4677,36.0879811,140.1136687
4678,36.0881820,140.1190610
4679,36.0881920,140.1248120
4680,36.0881940,140.1273210
4681,36.0882451,140.1184923
4682,36.0882037,140.1160836
4683,36.0882780,140.1192610
4684,36.0883385,140.1186772
4685,36.0883020,140.1272180
4686,36.0883460,140.1159650
4687,36.0883570,140.1164090
4688,36.0883570,140.1192260
4689,36.0883974,140.1145754
4690,36.0884239,140.1188720
4691,36.0883850,140.1171100
4692,36.0884370,140.1269950
4693,36.0885030,140.1188600
4694,36.0885100,140.1269330
4695,36.0885110,140.1173270
4696,36.0885048,140.1216660
4697,36.0885098,140.1215560
4698,36.0885228,140.1218890
4699,36.0885558,140.1209090
4700,36.0885351,140.1214388
4701,36.0885728,140.1206690
4702,36.0885938,140.1192090
4703,36.0885769,140.1221264
4704,36.0886134,140.116937
4705,36.0886170,140.1188340
4706,36.0886152,140.1203590
4707,36.0886499,140.1201708
4708,36.0887100,140.1177490
4709,36.0887120,140.1191360
4710,36.0888002,140.1156458
4711,36.0887750,140.1267380
4712,36.0887970,140.1190390
4713,36.0888250,140.1189760
4714,36.0888615,140.1180960
4715,36.0889069,140.1176238
4716,36.0889820,140.1266130
4717,36.0890740,140.1180890
4718,36.0891350,140.1265580
4719,36.0892084,140.1165275
4720,36.0892090,140.1176510
4721,36.0892640,140.1173600
4722,36.0893018,140.1171310
4723,36.0893399,140.1152453
4724,36.0893210,140.1265650
4725,36.0893840,140.1168190
4726,36.0894060,140.1265720
4727,36.0894163,140.1165153
4728,36.0894271,140.1163763
4729,36.0897260,140.1172373
4730,36.0894885,140.1161777
4731,36.0896105,140.1158003
4732,36.0896908,140.1156263
4733,36.0897611,140.1154943
4734,36.0898262,140.1154427
4735,36.0898967,140.1200573
4736,36.0898654,140.1148644
4737,36.0902701,140.1145620
4738,36.0902247,140.1175030
4739,36.0902389,140.1172789
4740,36.0903278,140.1145633
4741,36.0903417,140.1149920
4742,36.0904018,140.1146777
4743,36.0905500,140.1145560
4744,36.0913268,140.1134798
4745,36.0914296,140.1136455
4746,36.0916458,140.1139165
4747,36.0526290,140.0958500
4748,36.0526370,140.0895080
4749,36.0526440,140.0897540
4750,36.0526640,140.0894010
4751,36.0526970,140.0900930
4752,36.0527570,140.0894570
4753,36.0527700,140.0903720
4754,36.0527760,140.0914230
4755,36.0527990,140.0913400
4756,36.0528100,140.0912500
4757,36.0528390,140.0941560
4758,36.0528430,140.0905840
4759,36.0528430,140.0922170
4760,36.0528440,140.0911530
4761,36.0528440,140.0915070
4762,36.0528470,140.0894770
4763,36.0528660,140.0921760
4764,36.0528830,140.0942270
4765,36.0529160,140.0908040
4766,36.0529170,140.0909940
4767,36.0529360,140.0909300
4768,36.0529630,140.0883190
4769,36.0529730,140.0917080
4770,36.0529950,140.0894770
4771,36.0531920,140.0894620
4772,36.0531920,140.0896180
4773,36.0532020,140.0888670
4774,36.0532050,140.0896570
4775,36.0532430,140.0896950
4776,36.0532660,140.0913680
4777,36.0533100,140.0894600
4778,36.0533140,140.0887280
4779,36.0533200,140.0897090
4780,36.0533570,140.0986270
4781,36.0533610,140.0894910
4782,36.0533850,140.0896780
4783,36.0533950,140.0895430
4784,36.0534060,140.0895810
4785,36.0534060,140.0896400
4786,36.0534100,140.0951750
4787,36.0534510,140.0912090
4788,36.0535200,140.0984470
4789,36.0536240,140.0976500
4790,36.0537079,140.0907188
4791,36.0536830,140.0921820
4792,36.0536840,140.0934160
4793,36.0537163,140.0910792
4794,36.0536970,140.0982070
4795,36.0537010,140.0935100
4796,36.0537100,140.0914720
4797,36.0538300,140.0981000
4798,36.0538312,140.0869721
4799,36.0539144,140.0870619
4800,36.0539020,140.0910350
4801,36.0539280,140.0893960
4802,36.0540600,140.0910080
4803,36.0540830,140.0984750
4804,36.0541740,140.0984750
4805,36.0542310,140.0945000
4806,36.0542700,140.0930270
4807,36.0543250,140.0910140
4808,36.0543250,140.0929450
4809,36.0543520,140.0928410
4810,36.0543630,140.0915090
4811,36.0543990,140.0989190
4812,36.0544150,140.0910210
4813,36.0544230,140.0969800
4814,36.0544280,140.0912300
4815,36.0544380,140.0977240
4816,36.0544930,140.0910350
4817,36.0545570,140.0990820
4818,36.0545600,140.0909410
4819,36.0546170,140.0982920
4820,36.0547097,140.1002181
4821,36.0548447,140.0992822
4822,36.0548370,140.0910420
4823,36.0548630,140.0881630
4824,36.0548770,140.0972190
4825,36.0549370,140.0972990
4826,36.0549610,140.0910700
4827,36.0550294,140.0994154
4828,36.0550750,140.0911390
4829,36.0551110,140.0968620
4830,36.0551780,140.0967590
4831,36.0551900,140.0988450
4832,36.0552050,140.0963100
4833,36.0552100,140.0913120
4834,36.0553000,140.0964500
4835,36.0553010,140.0984800
4836,36.0553550,140.0961250
4837,36.0553950,140.0983740
4838,36.0554320,140.0954350
4839,36.0554550,140.0951300
4840,36.0554850,140.0982190
4841,36.0555160,140.0872950
4842,36.0555480,140.0954870
4843,36.0555600,140.0979490
4844,36.0556770,140.0978020
4845,36.0556910,140.0874800
4846,36.0559034,140.0957040
4847,36.0558280,140.0892740
4848,36.0558300,140.0966190
4849,36.0559150,140.0929500
4850,36.0560916,140.0958060
4851,36.0560320,140.0878510
4852,36.0561280,140.0977120
4853,36.0562633,140.0959547
4854,36.0563600,140.0904110
4855,36.0564160,140.0891840
4856,36.0564210,140.0890730
4857,36.0564310,140.0883090
4858,36.0564330,140.0903420
4859,36.0565007,140.0984182
4860,36.0564490,140.0893430
4861,36.0565072,140.0982979
4862,36.0564660,140.0902650
4863,36.0564780,140.0894540
4864,36.0564780,140.0901340
4865,36.0565202,140.0961654
4866,36.0565510,140.0985185
4867,36.0565000,140.0884260
4868,36.0565120,140.0887680
4869,36.0565575,140.0981916
4870,36.0566002,140.0963324
4871,36.0566110,140.0980933
4872,36.0565692,140.0882140
4873,36.0566418,140.0986449
4874,36.0566840,140.0978085
4875,36.0566080,140.0904320
4876,36.0566661,140.0977042
4877,36.0566937,140.0980171
4878,36.0566495,140.0975225
4879,36.0566856,140.0979248
4880,36.0567150,140.0972920
4881,36.0567164,140.0987512
4882,36.0565866,140.0941851
4883,36.0567462,140.0967334
4884,36.0567634,140.0988114
4885,36.0568355,140.0971084
4886,36.0568121,140.0988996
4887,36.0569969,140.0986850
4888,36.0573190,140.0955087
4889,36.0569530,140.0969970
4890,36.0569550,140.0915680
4891,36.0569610,140.0905560
4892,36.0566610,140.0940966
4893,36.0570878,140.0985426
4894,36.0571960,140.0938276
4895,36.0571230,140.0968250
4896,36.0571883,140.0984423
4897,36.0571850,140.0905720
4898,36.0571990,140.0920530
4899,36.0572856,140.0983701
4900,36.0572870,140.0967200
4901,36.0573400,140.0924000
4902,36.0573510,140.0931770
4903,36.0573800,140.0966590
4904,36.0573991,140.0982819
4905,36.0574020,140.0926430
4906,36.0574020,140.0928780
4907,36.0574410,140.0941620
4908,36.0574810,140.0953000
4909,36.0574980,140.0943070
4910,36.0575370,140.0943770
4911,36.0577065,140.0887854
4912,36.0576110,140.0945850
4913,36.0576220,140.0948690
4914,36.0577541,140.0887414
4915,36.0576270,140.0947370
4916,36.0577120,140.0955840
4917,36.0576975,140.0981635
4918,36.0578596,140.0981294
4919,36.0578980,140.0964500
4920,36.0579791,140.0964143
4921,36.0579310,140.0981114
4922,36.0579430,140.0958800
4923,36.0580283,140.0980632
4924,36.0579940,140.0959440
4925,36.0581397,140.0971348
4926,36.0581190,140.0969107
4927,36.0581144,140.0963121
4928,36.0580550,140.0967157
4929,36.0581741,140.0973050
4930,36.0581444,140.0864250
4931,36.0582030,140.0853946
4932,36.0581694,140.0866259
4933,36.0583350,140.0887856
4934,36.0584735,140.0855498
4935,36.0582406,140.0975348
4936,36.0582261,140.0979629
4937,36.0582672,140.0868607
4938,36.0585393,140.0885963
4939,36.0583644,140.0977107
4940,36.0584515,140.0978646
4941,36.0583990,140.0956740
4942,36.0586882,140.0883607
4943,36.0584296,140.0871073
4944,36.0585630,140.0956390
4945,36.0585659,140.0873047
4946,36.0587578,140.0881271
4947,36.0586781,140.0874743
4948,36.0587851,140.0879077
4949,36.0587347,140.0876524
4950,36.0588840,140.0956190
4951,36.0591575,140.0903442
4952,36.0590360,140.0956050
4953,36.0592970,140.0900241
4954,36.0591380,140.0955970
4955,36.0594082,140.0897633
4956,36.0595054,140.0891606
4957,36.0594902,140.0894263
4958,36.0595518,140.0889319
4959,36.0597810,140.0884390
4960,36.0590418,140.0859716
4961,36.0596813,140.0973756
4962,36.0598070,140.0981614
4963,36.0600642,140.0878958
4964,36.0602638,140.0871431
4965,36.0600898,140.0982686
4966,36.0605407,140.0862866
4967,36.0603328,140.0982647
4968,36.0603430,140.0918190
4969,36.0603490,140.0921500
4970,36.0603540,140.0922270
4971,36.0603880,140.0923590
4972,36.0604343,140.0916881
4973,36.0604012,140.0868103
4974,36.0605233,140.0914887
4975,36.0604862,140.0983121
4976,36.0605757,140.0861072
4977,36.0606315,140.0830262
4978,36.0606350,140.0833590
4979,36.0606225,140.0860040
4980,36.0606231,140.0851357
4981,36.0606105,140.0852324
4982,36.0606590,140.0834350
4983,36.0606790,140.0850380
4984,36.0606281,140.0854672
4985,36.0606920,140.0834790
4986,36.0606960,140.0858970
4987,36.0606980,140.0928790
4988,36.0607625,140.0868634
4989,36.0607140,140.0981930
4990,36.0605438,140.0983477
4991,36.0607500,140.0849440
4992,36.0607500,140.0858480
4993,36.0607540,140.0835180
4994,36.0607600,140.0981000
4995,36.0607176,140.0857124
4996,36.0607292,140.0985296
4997,36.0607946,140.0858234
4998,36.0607880,140.0964650
4999,36.0607268,140.0908997
5000,36.0608000,140.0965270
5001,36.0608120,140.0989070
5002,36.0608170,140.0835610
5003,36.0608340,140.0980730
5004,36.0608350,140.0848490
5005,36.0608700,140.0963450
5006,36.0608720,140.0836220
5007,36.0608730,140.0932670
5008,36.0608800,140.0847770
5009,36.0609010,140.0969000
5010,36.0609170,140.0837120
5011,36.0609012,140.0846597
5012,36.0609218,140.0837857
5013,36.0608261,140.0839843
5014,36.0609129,140.0845043
5015,36.0609520,140.0970890
5016,36.0609520,140.0980530
5017,36.0609690,140.0979630
5018,36.0609740,140.0976920
5019,36.0610100,140.0976400
5020,36.0610560,140.0961190
5021,36.0610620,140.0975420
5022,36.0610640,140.0975050
5023,36.0610810,140.0937600
5024,36.0611940,140.0939470
5025,36.0611940,140.0959440
5026,36.0612110,140.0999530
5027,36.0612220,140.0992310
5028,36.0612390,140.0988710
5029,36.0612620,140.0956520
5030,36.0612656,140.0825236
5031,36.0613050,140.0941350
5032,36.0613570,140.0920070
5033,36.0614140,140.0950570
5034,36.0614530,140.0943970
5035,36.0615440,140.0946340
5036,36.0615440,140.0988640
5037,36.0615660,140.0950420
5038,36.0615770,140.0947520
5039,36.0616100,140.0948450
5040,36.0616700,140.0915210
5041,36.0616730,140.1000980
5042,36.0617223,140.0863107
5043,36.0618140,140.0861040
5044,36.0619786,140.1001914
5045,36.0619452,140.0833358
5046,36.0620466,140.1002880
5047,36.0620340,140.0988220
5048,36.0620579,140.0832947
5049,36.0621114,140.1004581
5050,36.0621542,140.1006073
5051,36.0621230,140.0949240
5052,36.0621540,140.0949300
5053,36.0621570,140.0855570
5054,36.0621680,140.0950070
5055,36.0621850,140.0855220
5056,36.0621860,140.0988020
5057,36.0622090,140.0987880
5058,36.0622210,140.0906600
5059,36.0622970,140.0831580
5060,36.0624348,140.0851610
5061,36.0624150,140.0831290
5062,36.0624160,140.0950700
5063,36.0624950,140.0954100
5064,36.0624990,140.0959570
5065,36.0625120,140.0960270
5066,36.0625360,140.0958590
5067,36.0625510,140.0956520
5068,36.0625850,140.0957290
5069,36.0625880,140.0957620
5070,36.0625920,140.0928000
5071,36.0626080,140.0831290
5072,36.0626650,140.0987040
5073,36.0626895,140.0847480
5074,36.0626690,140.0875640
5075,36.0627200,140.0899270
5076,36.0627201,140.0832121
5077,36.0627770,140.0923900
5078,36.0628268,140.0897834
5079,36.0628330,140.0845510
5080,36.0627980,140.0872877
5081,36.0628720,140.0960400
5082,36.0631226,140.0895639
5083,36.0628837,140.0865666
5084,36.0628674,140.0867547
5085,36.0628743,140.0871170
5086,36.0629563,140.0863107
5087,36.0630904,140.0859870
5088,36.0631199,140.0857979
5089,36.0630470,140.0918450
5090,36.0630470,140.0986280
5091,36.0631090,140.0843360
5092,36.0631559,140.0856763
5093,36.0630455,140.0834283
5094,36.0632223,140.0855277
5095,36.0632270,140.0960550
5096,36.0632380,140.0986010
5097,36.0632620,140.0842530
5098,36.0632689,140.0847613
5099,36.0632629,140.0849249
5100,36.0633101,140.0835368
5101,36.0633300,140.0960750
5102,36.0633410,140.0842320
5103,36.0633870,140.0911510
5104,36.0633482,140.0845707
5105,36.0636050,140.0986140
5106,36.0635134,140.0842788
5107,36.0636200,140.0907200
5108,36.0636390,140.0961940
5109,36.0638784,140.0889540
5110,36.0638090,140.0904040
5111,36.0637673,140.0843422
5112,36.0638590,140.0962900
5113,36.0636350,140.0836166
5114,36.0639600,140.0901680
5115,36.0639600,140.0986490
5116,36.0638937,140.0844166
5117,36.0641911,140.0887661
5118,36.0641640,140.0898890
5119,36.0638711,140.0836068
5120,36.0641850,140.0986700
5121,36.0642390,140.0897530
5122,36.0642700,140.0843940
5123,36.0643395,140.0986717
5124,36.0642990,140.0963330
5125,36.0643300,140.0895340
5126,36.0644343,140.0843710
5127,36.0643720,140.0963190
5128,36.0643890,140.0986210
5129,36.0644110,140.0893630
5130,36.0644270,140.0986010
5131,36.0644730,140.0838990
5132,36.0645393,140.0888097
5133,36.0645350,140.0962000
5134,36.0645520,140.0889260
5135,36.0646020,140.0961250
5136,36.0646464,140.0844341
5137,36.0647814,140.0844761
5138,36.0646716,140.0840767
5139,36.0648220,140.0959170
5140,36.0648359,140.0841700
5141,36.0648689,140.0845267
5142,36.0649190,140.0845600
5143,36.0649470,140.0979560
5144,36.0649630,140.0846010
5145,36.0649900,140.0834720
5146,36.0650190,140.0846330
5147,36.0650250,140.0958050
5148,36.0650810,140.0846600
5149,36.0650870,140.0978380
5150,36.0650579,140.0832179
5151,36.0651500,140.0847160
5152,36.0652134,140.0946473
5153,36.0652302,140.0945473
5154,36.0652060,140.0826300
5155,36.0650789,140.0843324
5156,36.0652190,140.0847850
5157,36.0653467,140.0824398
5158,36.0653070,140.0940370
5159,36.0652750,140.0848400
5160,36.0653980,140.0935100
5161,36.0653967,140.0849704
5162,36.0654477,140.0928710
5163,36.0654590,140.0955630
5164,36.0655399,140.0922577
5165,36.0654159,140.0992628
5166,36.0653817,140.0843407
5167,36.0656767,140.0918015
5168,36.0656375,140.0949262
5169,36.0656170,140.0954800
5170,36.0656447,140.0845344
5171,36.0657003,140.0911337
5172,36.0656570,140.0950570
5173,36.0656790,140.0951040
5174,36.0656457,140.0976041
5175,36.0657630,140.0904550
5176,36.0657190,140.0954040
5177,36.0657740,140.0902330
5178,36.0655409,140.0850557
5179,36.0658294,140.0953783
5180,36.0657153,140.0850977
5181,36.0658382,140.0851987
5182,36.0659603,140.100475
5183,36.0658832,140.0853560
5184,36.0659100,140.0856050
5185,36.0660216,140.0957687
5186,36.0659226,140.0860571
5187,36.0659226,140.0861961
5188,36.0661987,140.0963593
5189,36.0659906,140.0862410
5190,36.0661272,140.0863684
5191,36.0661596,140.0864000
5192,36.0661580,140.0865444
5193,36.0663210,140.0867150
5194,36.0663800,140.0867810
5195,36.0664010,140.0976290
5196,36.0664475,140.0850126
5197,36.0664700,140.0868290
5198,36.0665739,140.0976620
5199,36.0664676,140.0952272
5200,36.0665580,140.0868800
5201,36.0666760,140.0850850
5202,36.0667223,140.0922224
5203,36.0668225,140.0869767
5204,36.0669063,140.0923155
5205,36.0669143,140.0918816
5206,36.0670499,140.0851763
5207,36.0670622,140.0954234
5208,36.0671320,140.0915031
5209,36.0671840,140.0852486
5210,36.0671168,140.0933162
5211,36.0672853,140.0853620
5212,36.0672393,140.0973390
5213,36.0673359,140.0855290
5214,36.0672941,140.0864383
5215,36.0672054,140.0870730
5216,36.0673602,140.0857324
5217,36.0673681,140.0859310
5218,36.0673091,140.0873275
5219,36.0673795,140.0925510
5220,36.0674272,140.0880556
5221,36.0674057,140.0877015
5222,36.0675158,140.0956234
5223,36.0675493,140.0870634
5224,36.0675017,140.0908663
5225,36.0675693,140.0919838
5226,36.0676293,140.0908508
5227,36.0676570,140.0916170
5228,36.0677476,140.0870015
5229,36.0677313,140.0909784
5230,36.0677280,140.0934732
5231,36.0677560,140.0910861
5232,36.0677390,140.0912690
5233,36.0677563,140.0911899
5234,36.0678590,140.0869630
5235,36.0679485,140.0969902
5236,36.0679192,140.0995026
5237,36.0679073,140.0949665
5238,36.0680790,140.0870600
5239,36.0681524,140.0942454
5240,36.0682875,140.0878513
5241,36.0682928,140.0875333
5242,36.0682945,140.0880634
5243,36.0683435,140.0874035
5244,36.0683460,140.0871897
5245,36.0684559,140.0874370
5246,36.0683616,140.0936260
5247,36.0683193,140.0882795
5248,36.0684554,140.0889157
5249,36.0684588,140.0886179
5250,36.0685059,140.0887506
5251,36.0686080,140.0870320
5252,36.0686080,140.0929159
5253,36.0686203,140.0991324
5254,36.0686560,140.0875053
5255,36.0687840,140.0925600
5256,36.0687880,140.0875506
5257,36.0688411,140.0954530
